"path_id","criteria","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","sucra_os","sucra_pfs"
"C4022","FirstProgression, maintenance_v2, Neutrophils, Platelets, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.806606144919368,0.184313835632406,1.29644124529194,0.100788347924346,0.106910039113429,1001,0.410493636939938,0.746975894989443,1.38923764228821,0.76092255115509
"C2794","FirstProgression, WBC, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.80435190825275,0.224187165519083,1.00836796733166,0.182770497963163,0.117398648648649,1610,0.22405864418842,0.754967583120079,1.38922899961472,1.64798152446747
"C359","Histology_NonSquamous, FirstProgression, maintenance_v2, Platelets, Hemoglobin, ALT_v2, ECOG, ALK_drug, EGFR_drug",0.804354558125738,0.237383384074008,1.05960555852851,0.169213407073289,0.123434704830054,751,0.212962694907166,0.738957019333528,1.38861924409866,1.50632113218307
"C1252","maintenance_v2, Platelets, Hemoglobin, AST_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.808091446948434,0.162423705038121,0.978054466773628,0.0859252335822237,0.125773195876289,1334,0.180414589013736,0.798868662932343,1.38760751485825,1.83630245923996
"C3744","Platelets, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.786094454660483,0.383796242357323,0.980624875743999,0.36608901832254,0.110616184112843,1830,0.321495584197302,0.779783869904702,1.38715004920959,1.56659519672394
"C183","Histology_NonSquamous, FirstProgression, maintenance_v2, Neutrophils, Platelets, AST_v2, ECOG, ALK_drug, EGFR_drug",0.80410908381014,0.202751733411575,1.19359908385727,0.118770635218243,0.112648221343874,668,0.338117411583486,0.723740898055151,1.38663125038147,1.07374864816666
"C2284","maintenance_v2, WBC, Platelets, Hemoglobin, AST_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.811724757058201,0.163394079363601,0.995859902280559,0.0859501137994244,0.126834381551363,1318,0.203769415480182,0.794987729041966,1.3858026266098,1.78463345766068
"C1012","maintenance_v2, Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, ECOG, ALK_drug, EGFR_drug",0.81012912694976,0.191310595377208,1.21668450993649,0.104097383019681,0.110650069156293,953,0.416428926359714,0.721701378678509,1.38536608219147,1.00529843568802
"C2604","maintenance_v2, WBC, Platelets, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.803704541256616,0.235835483355702,1.03028757684819,0.19615856453002,0.113453815261044,1355,0.234265474353685,0.78771723116004,1.38424831628799,1.56959915161133
"C1463","Histology_NonSquamous, FirstProgression, maintenance_v2, Neutrophils, Platelets, AST_v2, ALT_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.806229026124304,0.205087409103305,1.19018465201567,0.120172207277446,0.115384615384615,650,0.328905196964739,0.725212865258746,1.38376343250275,1.08904325962067
"C1534","FirstProgression, maintenance_v2, WBC, Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.809939861024483,0.181717006872004,1.10932297383054,0.097001441856984,0.120576671035387,1019,0.307399747743748,0.775826594010809,1.38351106643677,1.37234455347061
"C554","FirstProgression, WBC, Platelets, Bilirubin_v2, ECOG, ALK_drug, EGFR_drug",0.797699616345724,0.329198584846761,1.03800943369878,0.308760923904364,0.112964366944655,1798,0.301465056489397,0.767624646644606,1.38339269161224,1.48567080497742
"C2720","Platelets, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.78617555161342,0.36265229650521,0.992510277872406,0.344131707786813,0.11053412462908,1835,0.311935869315464,0.775938718839266,1.38308238983154,1.54263615608215
"C621","Histology_NonSquamous, maintenance_v2, WBC, Platelets, Hemoglobin, Bilirubin_v2, ECOG, ALK_drug, EGFR_drug",0.809593284008968,0.213321951034804,1.11864319615114,0.118831584403902,0.107954545454545,701,0.2124937160767,0.696666742803203,1.38275152444839,1.33912253379822
"C1589","Histology_NonSquamous, maintenance_v2, Neutrophils, Platelets, Bilirubin_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.805866948409191,0.217697456476343,1.32129265447711,0.130269591627082,0.096234309623431,620,0.462826399621247,0.692197442539865,1.38233876228333,0.728043973445892
"C1518","FirstProgression, maintenance_v2, WBC, Platelets, Hemoglobin, AST_v2, ALT_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.806753751371043,0.223430831812174,1.01802710736521,0.170856350036816,0.130718954248366,1261,0.229231705429006,0.789504618343416,1.38218754529953,1.63019943237305
"C3798","FirstProgression, maintenance_v2, Neutrophils, Hemoglobin, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.80914294651909,0.184670223535611,1.13141780897468,0.0984798464116029,0.110969387755102,1033,0.294983297421204,0.768060421718318,1.38175189495087,1.28970819711685
"C2483","Histology_NonSquamous, FirstProgression, Neutrophils, Platelets, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.803748072829338,0.276906947840369,1.18730194047534,0.238507449807607,0.114732724902216,1031,0.336318445973499,0.717728233775684,1.38168966770172,1.14168173074722
"C2399","Histology_NonSquamous, FirstProgression, maintenance_v2, WBC, Neutrophils, Hemoglobin, ALT_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.806805222016159,0.206825072258644,1.05842597047435,0.12014808744543,0.121212121212121,650,0.272759024933619,0.722128138198423,1.38151276111603,1.53597939014435
"C102","FirstProgression, maintenance_v2, Platelets, Hemoglobin, ECOG, ALK_drug, EGFR_drug",0.811935866713092,0.160232518325383,1.02227227572049,0.0841624651119172,0.123975409836066,1344,0.198938586758189,0.815699770456027,1.38145691156387,1.69318288564682
"C1890","FirstProgression, Platelets, Hemoglobin, ALT_v2, Bilirubin_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.812886510745576,0.164182559114336,1.01026636429553,0.100104504987591,0.1175,1617,0.19526477961898,0.764877969225326,1.38105654716492,1.72370046377182
"C2950","FirstProgression, maintenance_v2, AST_v2, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.805295664071053,0.248418779111638,1.05980280392422,0.21104150155901,0.11384335154827,1476,0.251364937416593,0.814595275232588,1.38038432598114,1.47894358634949
"C2199","Histology_NonSquamous, FirstProgression, maintenance_v2, Neutrophils, AST_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.808779600173328,0.191785219220524,1.17919933368404,0.113719572937192,0.113879003558719,738,0.286719668466819,0.761796649470664,1.37979489564896,1.1240416765213
"C2742","FirstProgression, maintenance_v2, Neutrophils, Platelets, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.812111797977534,0.18187621722203,1.28640340901291,0.0995135782968484,0.105263157894737,1022,0.422985993750122,0.746916851749109,1.37782347202301,0.790363371372223
"C2774","FirstProgression, maintenance_v2, Neutrophils, Hemoglobin, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.813142704582225,0.183193003798506,1.16449855677556,0.0977158786391205,0.110828025477707,1036,0.331290192656796,0.763580279837879,1.37780594825745,1.18000668287277
"C3616","Platelets, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.79518316971314,0.372983692992935,0.988991313353489,0.355675506612371,0.10924981791697,1862,0.31455856603649,0.78354078885923,1.37766450643539,1.56549787521362
"C3557","Histology_NonSquamous, maintenance_v2, Platelets, Hemoglobin, AST_v2, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.807121685996355,0.248872492260835,1.04369292964824,0.18602114968652,0.124333925399645,762,0.22717146723205,0.733896673962919,1.37744653224945,1.54418885707855
"C3818","FirstProgression, WBC, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.805207131681511,0.249717290873915,0.995790389356763,0.212911361005497,0.117497886728656,1606,0.229628290868018,0.75795429116273,1.37736833095551,1.65149086713791
"C3810","FirstProgression, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.800284768947548,0.276096893544986,0.985058642690684,0.243691607287706,0.115929941618015,1625,0.243923392723013,0.761978832808311,1.37691289186478,1.64903193712234
"C3317","Histology_NonSquamous, maintenance_v2, Neutrophils, Platelets, Hemoglobin, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.809299047218357,0.211513692880874,1.08352981929759,0.122547177678866,0.118025751072961,623,0.32665702412391,0.712045567210815,1.37643706798553,1.4526549577713
"C2834","FirstProgression, Neutrophils, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.815894540858821,0.144106339685958,1.11679497917406,0.0765851762848932,0.104452054794521,1546,0.430757742847688,0.790371769586478,1.37635278701782,1.35407990217209
"C3974","FirstProgression, maintenance_v2, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.802888689886808,0.274270336752889,1.05817344998631,0.240603571348399,0.113947128532361,1474,0.256330664344618,0.815117269787592,1.37631422281265,1.46194362640381
"C3526","FirstProgression, maintenance_v2, Hemoglobin, AST_v2, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.806685607272506,0.213846530696444,1.00551033675099,0.165864593633246,0.125,1447,0.199996138729904,0.829502068973908,1.3762246966362,1.66488510370255
"C2884","maintenance_v2, Hemoglobin, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.813956468623118,0.164859828719344,1.02706039970557,0.0874955847989738,0.117647058823529,1376,0.211372529760052,0.785089917117938,1.37560933828354,1.67576897144318
"C2533","Histology_NonSquamous, maintenance_v2, Platelets, Hemoglobin, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.80536366567198,0.249965802299797,1.04085083507808,0.187408562594484,0.124113475177305,763,0.229018807322769,0.732678184946461,1.3755214214325,1.54406106472015
"C175","Histology_NonSquamous, FirstProgression, maintenance_v2, WBC, Platelets, AST_v2, ECOG, ALK_drug, EGFR_drug",0.800469752521469,0.291033827605381,1.12682771674939,0.247153555665064,0.121112929623568,823,0.299083958865111,0.767167832017317,1.37529695034027,1.2778834104538
"C1952","Platelets, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.803802268177014,0.330547729553915,1.00799519624887,0.309667895442711,0.112114371708051,1800,0.294721431841027,0.780465039741199,1.37503170967102,1.56255477666855
"C1196","maintenance_v2, WBC, Platelets, AST_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.811569880131398,0.193108467665658,0.968518001798818,0.146665508872746,0.121951219512195,1463,0.151708332994518,0.83382809251563,1.37500166893005,1.80628049373627
"C3708","maintenance_v2, WBC, Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.811593891699038,0.189720924680567,1.14894917937087,0.103390937313063,0.107629427792916,972,0.359695338746285,0.742143817737118,1.37359315156937,1.2281391620636
"C2515","Histology_NonSquamous, FirstProgression, Neutrophils, Hemoglobin, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.810155743791904,0.235297508792899,1.09606403534297,0.185590270236825,0.118987341772152,1047,0.283441687563016,0.74959403300972,1.37358719110489,1.39059329032898
"C2728","WBC, Platelets, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.796419659859133,0.368621954117623,0.994893570898123,0.350097702505349,0.112622826908541,1807,0.313870991021059,0.770471602949763,1.37342494726181,1.55458778142929
"C1535","Histology_NonSquamous, FirstProgression, maintenance_v2, WBC, Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.810085980538971,0.218255343040067,1.08759898115134,0.124057708608854,0.120535714285714,595,0.319662147347332,0.6951410355483,1.3731569647789,1.4391303062439
"C2914","FirstProgression, Platelets, Hemoglobin, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.814861034163287,0.149515310620337,1.01962799980131,0.0741018736097904,0.116959064327485,1616,0.204939148785841,0.765689256780151,1.37307590246201,1.71057641506195
"C2988","maintenance_v2, WBC, Platelets, AST_v2, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.808169440871253,0.198359462753149,1.03218888352755,0.144678685781044,0.116545265348595,1303,0.240349434324044,0.776377013249955,1.37304437160492,1.59880405664444
"C1126","FirstProgression, maintenance_v2, Platelets, Hemoglobin, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.816292141562209,0.160656508640583,1.00398315570502,0.0843048544544162,0.124102564102564,1341,0.184098431051619,0.819261416019474,1.37271052598953,1.76027339696884
"C1431","Histology_NonSquamous, FirstProgression, maintenance_v2, Neutrophils, AST_v2, ALT_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.811447110583415,0.193255416295555,1.16271599281513,0.114443492313698,0.116152450090744,721,0.280952476163359,0.759950707538338,1.37261945009232,1.18043029308319
"C3542","FirstProgression, maintenance_v2, Neutrophils, Hemoglobin, AST_v2, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.814357738932275,0.17192512862655,1.07589932226581,0.0931332079103384,0.120381406436234,1118,0.263930789853835,0.808957594469381,1.37207454442978,1.49720728397369
"C3223","Histology_NonSquamous, FirstProgression, maintenance_v2, Neutrophils, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.811523915748108,0.19252242200707,1.18580673392398,0.113709753097922,0.114081996434938,735,0.296157893702314,0.769571895055726,1.37137818336487,1.10283690690994
"C2862","FirstProgression, maintenance_v2, WBC, Platelets, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.808839020081682,0.194434817602911,1.05991619738144,0.13550206431337,0.117021276595745,1274,0.246724701952405,0.78097502131312,1.37131476402283,1.51500600576401
"C2592","Platelets, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.800335785247297,0.357143951626289,0.99386086423098,0.339188410322725,0.109170305676856,1867,0.307306947613341,0.779667430621985,1.37118119001389,1.56961560249329
"C502","FirstProgression, maintenance_v2, Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, ECOG, ALK_drug, EGFR_drug",0.813267663912512,0.179899988673635,1.13596736809158,0.0965996894199271,0.120104438642298,1023,0.328640490102644,0.773924358716253,1.371153652668,1.2753883600235
"C962","FirstProgression, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, ECOG, ALK_drug, EGFR_drug",0.814744756022254,0.215972207843235,0.988567969892922,0.177624621449912,0.115696389093589,1822,0.200575752556861,0.807135200059195,1.37097245454788,1.72603756189346
"C1247","Histology_NonSquamous, FirstProgression, maintenance_v2, WBC, Neutrophils, Hemoglobin, AST_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.813197975396892,0.207804859463385,1.12935861461556,0.119807626105315,0.120967741935484,654,0.32148939168829,0.726292265067473,1.37074154615402,1.30074834823608
"C2471","Histology_NonSquamous, FirstProgression, maintenance_v2, Platelets, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.802981518195944,0.326138230802488,1.15546317940152,0.286324321257527,0.119868637110016,815,0.323309874904167,0.766515165631115,1.37062448263168,1.21994036436081
"C992","Platelets, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, ECOG, ALK_drug, EGFR_drug",0.812322565232152,0.185741079660356,0.982655959587879,0.134537494355615,0.116872427983539,1641,0.196014455373399,0.762745092167092,1.3705061674118,1.77204042673111
"C3970","FirstProgression, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.800832115197151,0.329075880083009,1.01353299355221,0.309406375951277,0.110661268556005,2003,0.283069626981982,0.834571329430154,1.37018549442291,1.53607666492462
"C1447","Histology_NonSquamous, FirstProgression, maintenance_v2, Platelets, AST_v2, ALT_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.80379981783136,0.315309519893931,1.1604511341433,0.274151894336858,0.119672131147541,816,0.318546984166685,0.770454671297583,1.36921769380569,1.20538395643234
"C2212","maintenance_v2, Platelets, AST_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.813474051948986,0.190562318514847,0.985069190781328,0.144199990295584,0.11889400921659,1487,0.177801497801489,0.8279430253146,1.36904609203339,1.75840014219284
"C3190","FirstProgression, maintenance_v2, Neutrophils, Platelets, Hemoglobin, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.814970113403863,0.175977891892068,1.11006936237925,0.0949184769701265,0.116161616161616,1065,0.282577370099284,0.806032615474754,1.3689312338829,1.37154847383499
"C367","Histology_NonSquamous, FirstProgression, maintenance_v2, WBC, Platelets, Hemoglobin, ALT_v2, ECOG, ALK_drug, EGFR_drug",0.806421877174071,0.236806517382526,1.02930895018358,0.166281314593168,0.125226860254083,742,0.192833572142529,0.738065891487745,1.36844402551651,1.58976870775223
"C1756","maintenance_v2, WBC, Neutrophils, Hemoglobin, AST_v2, Bilirubin_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.81287646766706,0.181847064471245,1.11399686191299,0.0994496160805869,0.110831234256927,1046,0.307225108340072,0.755058582106284,1.36765974760056,1.35068613290787
"C2422","FirstProgression, maintenance_v2, Neutrophils, Platelets, Hemoglobin, ALT_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.813694972443575,0.178886618867215,1.13063324355129,0.0964311874555992,0.118335500650195,1027,0.308638224057742,0.7792487014369,1.36700338125229,1.29241108894348
"C423","Histology_NonSquamous, FirstProgression, maintenance_v2, Platelets, AST_v2, ALT_v2, ECOG, ALK_drug, EGFR_drug",0.806775511020545,0.308553793450948,1.15500379116736,0.266389926077136,0.119476268412439,817,0.316624222591305,0.769157283735711,1.36646175384521,1.22320210933685
"C3598","FirstProgression, maintenance_v2, WBC, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.809224716929078,0.292315509136184,1.01533649001422,0.262587534048924,0.113488372093023,1448,0.247593901824396,0.824659082439692,1.36599326133728,1.5728594660759
"C4074","FirstProgression, WBC, Platelets, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.817170415260719,0.158753210730639,1.01589802506429,0.0881759653856611,0.119006849315069,1580,0.20178861730323,0.758729892691144,1.36595553159714,1.71380138397217
"C1523","Histology_NonSquamous, FirstProgression, Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.814768613187672,0.178950614138495,1.10139995099131,0.0949015714485382,0.119214586255259,952,0.277549084521353,0.708345854335979,1.36559677124023,1.40082365274429
"C2486","FirstProgression, maintenance_v2, Neutrophils, Platelets, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.816175267035646,0.16846387479783,1.1827271509063,0.0934802371765635,0.114695340501792,1110,0.324544004327267,0.801421677074926,1.36486703157425,1.11093527078629
"C3539","Histology_NonSquamous, FirstProgression, Neutrophils, Hemoglobin, AST_v2, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.810031092963644,0.235329868641937,1.09618015447741,0.185648999966385,0.119138149556401,1046,0.282680861714345,0.750300179966051,1.3646656870842,1.38092768192291
"C2259","Histology_NonSquamous, FirstProgression, Neutrophils, Hemoglobin, AST_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.816764940538075,0.169058236352044,1.07372788686583,0.0897499938839695,0.118601747815231,1064,0.326667916765973,0.750614261037999,1.36458730697632,1.50729739665985
"C2780","maintenance_v2, WBC, Neutrophils, Hemoglobin, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.815211457499638,0.181171983485368,1.15278393517178,0.0989110862462376,0.110126582278481,1044,0.333626371973666,0.75250094046103,1.3645350933075,1.21601808071136
"C2291","Histology_NonSquamous, FirstProgression, Neutrophils, Platelets, Hemoglobin, AST_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.815315474127353,0.178475376459469,1.06659280218276,0.0941966348020987,0.118948824343015,968,0.276953486234405,0.708017605561681,1.36435961723328,1.52804511785507
"C4000","Platelets, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.801148791437297,0.33111731483116,1.00518994719775,0.310105037953006,0.111698113207547,1796,0.290995974291723,0.781993744204203,1.36421817541122,1.54935777187347
"C3255","Histology_NonSquamous, FirstProgression, maintenance_v2, Neutrophils, Platelets, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.814865947301726,0.203147838555186,1.2072240485267,0.119527788890966,0.113095238095238,664,0.349517311371827,0.730865171467527,1.36368215084076,1.04046845436096
"C3806","FirstProgression, maintenance_v2, WBC, Neutrophils, Hemoglobin, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.814198965885082,0.185874980016118,1.1185902549758,0.0994688467225033,0.11038961038961,1013,0.297884584649425,0.760989673204233,1.36338418722153,1.33567935228348
"C2600","WBC, Platelets, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.798127719703378,0.350450226233903,0.995642416618958,0.332016740051569,0.11119347664937,1839,0.302966836185143,0.774557625200729,1.36328476667404,1.55338263511658
"C766","FirstProgression, maintenance_v2, WBC, Neutrophils, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, ECOG, ALK_drug, EGFR_drug",0.813876196742689,0.196535601305683,1.27060406318135,0.103284169814967,0.109859154929577,938,0.420911378405292,0.732848229427086,1.36310863494873,0.836790204048157
"C1188","maintenance_v2, Platelets, AST_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.811175088569652,0.213545937886973,0.979492773663528,0.172533809083931,0.119485294117647,1487,0.18082789610149,0.832684095272608,1.36286526918411,1.73644602298737
"C1834","FirstProgression, WBC, Platelets, ALT_v2, Bilirubin_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.808149814103285,0.281726530741566,1.02856693798424,0.255784983485993,0.1153546375682,1743,0.264232365312692,0.773825246798362,1.36271923780441,1.53414785861969
"C2976","Platelets, AST_v2, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.807962325074358,0.324172393048346,1.02149532204687,0.302800455762636,0.111613876319759,1799,0.295936115409232,0.780782650113493,1.3626760840416,1.53162467479706
"C804","maintenance_v2, Platelets, ALT_v2, Bilirubin_v2, ECOG, ALK_drug, EGFR_drug",0.815861827901209,0.222014644148349,1.0505592575895,0.176371996608333,0.11356783919598,1341,0.25022644207476,0.778086659897068,1.36256492137909,1.53695315122604
"C3268","maintenance_v2, Hemoglobin, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.813275892276797,0.20180610684329,0.967779809497036,0.154097383806431,0.122412241224122,1517,0.164335457852843,0.834908301103942,1.36237412691116,1.79354846477509
"C3580","maintenance_v2, WBC, Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.817575532003425,0.178367026858822,1.10592731568381,0.0968928637885597,0.119383825417202,1043,0.291487624931172,0.773179582644098,1.36188936233521,1.38850861787796
"C3624","WBC, Platelets, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.798713484706939,0.363849451062446,0.992701579450496,0.345869348146177,0.111275964391691,1834,0.310296259305,0.778357771396295,1.36139452457428,1.55230170488358
"C3244","maintenance_v2, WBC, Platelets, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.815318963636061,0.196146383165155,0.973252922554005,0.150088001258416,0.121468926553672,1459,0.159594116248205,0.8340071696322,1.36128515005112,1.78732353448868
"C746","FirstProgression, WBC, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, ECOG, ALK_drug, EGFR_drug",0.812590302786301,0.230087176819351,1.01362937504388,0.189794819464172,0.117845117845118,1614,0.230363554197583,0.752479597714304,1.36087691783905,1.62806022167206
"C646","FirstProgression, maintenance_v2, AST_v2, Bilirubin_v2, ECOG, ALK_drug, EGFR_drug",0.806588621876494,0.279844096604538,1.033217735829,0.248460939139925,0.113089937666964,1513,0.261873405812767,0.823633044359441,1.36086416244507,1.52105432748795
"C1191","Histology_NonSquamous, FirstProgression, maintenance_v2, Platelets, AST_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.809459777680828,0.31455966429912,1.13699162982337,0.274698779967941,0.1184,836,0.312427695252981,0.777554235728546,1.3604821562767,1.26827657222748
"C726","FirstProgression, maintenance_v2, Neutrophils, Hemoglobin, AST_v2, Bilirubin_v2, ECOG, ALK_drug, EGFR_drug",0.814871700960766,0.182925670463789,1.15346340544587,0.097577372045788,0.111392405063291,1041,0.335293166577017,0.761537883246879,1.36037337779999,1.209323823452
"C3934","FirstProgression, maintenance_v2, WBC, Neutrophils, Hemoglobin, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.815418402248613,0.186990735466083,1.12009185835913,0.100268344595771,0.110677083333333,1007,0.293179281239773,0.756389920877443,1.35996288061142,1.3303878903389
"C2946","FirstProgression, AST_v2, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.809025024796784,0.322482270980913,1.03150292571039,0.302565279178142,0.110586648685098,2006,0.28980658382786,0.833112993137408,1.35966730117798,1.50624632835388
"C3182","FirstProgression, maintenance_v2, WBC, Platelets, Hemoglobin, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.817654519592818,0.162107286728548,0.993797573084217,0.0847822946037312,0.125260960334029,1322,0.174047252686092,0.819271516006516,1.35950440168381,1.78887635469437
