"path_id","criteria","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","sucra_os","sucra_pfs"
"C127","Histology_NonSquamous, neoadjuvant_treatment, Neutrophils, Platelets, Bilirubin, Hemoglobin, AST, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.730920310247344,0.290499113303284,0.616438326616945,0.270202365698851,0.145986984815618,5155,0.383673537250502,0.922812211658864,5.78217792510986,5.18968868255615
"C373","Histology_NonSquamous, Neutrophils, Bilirubin, Hemoglobin, AST, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.735852040107337,0.265390944359619,0.604728441249651,0.243767917759236,0.149016324822101,5343,0.372049173074418,0.922346534989439,5.77895164489746,5.45621109008789
"C548","Neutrophils, Hemoglobin, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.737621681024711,0.22673389426644,0.6265265924066,0.206930938666992,0.148962804005722,6299,0.350002216464121,0.928192308311705,5.77808284759521,4.98989963531494
"C63","Histology_NonSquamous, neoadjuvant_treatment, Neutrophils, Platelets, Bilirubin, Hemoglobin, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.730728034775463,0.30263503277601,0.624321666869772,0.283548384784337,0.145497528476252,5205,0.377618956377573,0.921408949588915,5.77731513977051,5.04645156860352
"C174","neoadjuvant_treatment, Neutrophils, Platelets, Hemoglobin, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.741701186252871,0.213578851734531,0.617643716563471,0.188955301228525,0.148311897106109,5587,0.33205346681001,0.923581501077889,5.7715015411377,5.23331832885742
"C316","Neutrophils, Platelets, Bilirubin, Hemoglobin, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.730827886858381,0.279618946857814,0.633941495221604,0.259602844661394,0.147084048027444,5223,0.343223190796504,0.91529059436994,5.76868343353271,4.83153247833252
"C484","Neutrophils, Hemoglobin, AST, ALT, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.740329572129457,0.205458979882962,0.596308902536917,0.18034815016902,0.149259547934528,5755,0.348814814185277,0.925566053533243,5.76491641998291,5.68787479400635
"C230","neoadjuvant_treatment, Neutrophils, Hemoglobin, AST, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.738696733038727,0.225018870921998,0.600226711602215,0.202877463256571,0.14794572182435,5948,0.347818911678578,0.930897759860125,5.76464366912842,5.56771469116211
"C742","neoadjuvant_treatment, Neutrophils, Hemoglobin, AST, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.738761210001069,0.223620824447616,0.600639590997589,0.201379699008751,0.148029417310956,5943,0.34777657969075,0.931576649111383,5.76461219787598,5.55713558197021
"C509","Histology_NonSquamous, Neutrophils, Platelets, Bilirubin, Hemoglobin, AST, ALT, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.73097854569493,0.262911754974155,0.622216154720501,0.239008753751861,0.148089171974522,4917,0.355841603712065,0.91878692269334,5.762939453125,5.02042675018311
"C703","Histology_NonSquamous, neoadjuvant_treatment, Neutrophils, Platelets, Bilirubin, Hemoglobin, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.733013871025297,0.29854723647503,0.615734328014932,0.278485126338837,0.146330777656079,5106,0.376890272186932,0.922940651233818,5.76120281219482,5.20961475372314
"C885","Histology_NonSquamous, Neutrophils, Bilirubin, Hemoglobin, AST, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.731402748088118,0.270926585980081,0.600266598725953,0.249770569398366,0.149109947643979,5338,0.376496508566113,0.922853759942372,5.75534057617188,5.45287799835205
"C622","neoadjuvant_treatment, Neutrophils, Platelets, Hemoglobin, AST, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.739478858757746,0.242707711343094,0.623982869783333,0.221696483664909,0.148155533399801,5625,0.338401075567292,0.923247282003155,5.75321292877197,5.07252407073975
"C101","Histology_NonSquamous, Neutrophils, Hemoglobin, AST, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.743349528966001,0.20028274436787,0.635180364804223,0.175681364926692,0.147763729005473,5962,0.335853145887866,0.926728523026166,5.73492813110352,4.8072395324707
"C36","Neutrophils, Hemoglobin, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.740656371851443,0.226781034773068,0.626075301643101,0.206997434166546,0.148882931188561,6304,0.349868650453266,0.927578065864727,5.73490810394287,5.00699520111084
"C445","Histology_NonSquamous, Neutrophils, Platelets, Bilirubin, Hemoglobin, ALT, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.733657371384042,0.269530891303707,0.622009215364919,0.246681645092201,0.147938377888536,4940,0.358954295785196,0.917129219268707,5.72730350494385,5.0372371673584
"C191","Histology_NonSquamous, neoadjuvant_treatment, Neutrophils, Platelets, Bilirubin, Hemoglobin, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.735350063148417,0.297449691181166,0.615251032643604,0.277320706622568,0.146234676007005,5111,0.376781858855171,0.922397829726954,5.7259521484375,5.21448612213135
"C95","Histology_NonSquamous, neoadjuvant_treatment, Neutrophils, Platelets, Bilirubin, AST, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.730858711484445,0.313855954076397,0.606634391920057,0.295429905977329,0.145373514431239,5284,0.38446229517906,0.928768356930805,5.72194766998291,5.31401443481445
"C671","Histology_NonSquamous, neoadjuvant_treatment, Neutrophils, Platelets, Bilirubin, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.735670508884843,0.311780272892893,0.609011300241428,0.293138941439321,0.145672664952871,5237,0.38020209139216,0.928676298596639,5.70801830291748,5.32732391357422
"C892","Neutrophils, Platelets, Bilirubin, Hemoglobin, AST, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.743729652672318,0.265061608489983,0.626487928280454,0.243380451530698,0.147778981581798,5163,0.341434219799962,0.917105291575125,5.70694732666016,5.06285953521729
"C708","Neutrophils, AST, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.746974210631848,0.182435967441384,0.620499475258924,0.156326583989587,0.147549811523963,6287,0.319673403679001,0.932593385512214,5.69334316253662,5.1373815536499
"C469","Histology_NonSquamous, Neutrophils, Bilirubin, AST, ALT, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.737715053863927,0.263943412141935,0.591419660296341,0.242137681839437,0.148009950248756,5413,0.366728625297829,0.928504808800513,5.69187355041504,5.65889549255371
"C735","Histology_NonSquamous, neoadjuvant_treatment, Neutrophils, Platelets, Bilirubin, AST, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.73626703913778,0.306241060708558,0.611111460636486,0.286992692766398,0.145837814583781,5212,0.375183261718997,0.930208577133333,5.68872737884521,5.27817153930664
"C1021","Histology_NonSquamous, Neutrophils, Platelets, Bilirubin, Hemoglobin, AST, ALT, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.738433442587795,0.262451868009847,0.625944335208704,0.238506000019053,0.148190302754382,4912,0.351916569056174,0.919309046424269,5.6879415512085,4.97918891906738
"C924","Neutrophils, Platelets, Bilirubin, ALT, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.734956297770705,0.30017237655417,0.625001828713758,0.281700448097274,0.147127909459748,5261,0.345934160749548,0.923655808724205,5.68599033355713,5.00427532196045
"C348","Neutrophils, Platelets, Bilirubin, AST, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.736068416150726,0.29453790393723,0.636320390517695,0.275747404622593,0.147152233749735,5302,0.336703620793931,0.922776514722939,5.67974376678467,4.80277824401855
"C238","neoadjuvant_treatment, Neutrophils, Platelets, Hemoglobin, AST, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.748770585838838,0.229287661166734,0.618461120900277,0.206059986784659,0.148193014334747,5556,0.332830623900201,0.924739431312242,5.6739330291748,5.23726463317871
"C677","Histology_NonSquamous, Neutrophils, Hemoglobin, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.748059580079234,0.202354734496391,0.637112964386291,0.177473967438944,0.147597254004577,5903,0.3348120046693,0.928626289142369,5.66674137115479,4.77689456939697
"C996","Neutrophils, Hemoglobin, AST, ALT, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.753754458517852,0.118436495176581,0.606704541396918,0.0660712492544797,0.149346851238058,5750,0.346562008760096,0.926221425570006,5.66177272796631,5.5967378616333
"C223","Histology_NonSquamous, neoadjuvant_treatment, Neutrophils, Platelets, Bilirubin, AST, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.738278825760518,0.307546409862995,0.608743624538999,0.288310083568371,0.145743766122098,5217,0.376243485050655,0.929646295596273,5.66038131713867,5.31145286560059
"C621","Histology_NonSquamous, Neutrophils, Platelets, Hemoglobin, AST, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.748073845797446,0.204137003178549,0.65917986913134,0.178242265730004,0.147159894885789,5569,0.323152779852684,0.920647164620276,5.65903854370117,4.27754306793213
"C437","Histology_NonSquamous, Neutrophils, Bilirubin, Hemoglobin, ALT, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.738356527293305,0.272192081367832,0.60553979347552,0.250853040438964,0.148445760203003,5293,0.37101637877004,0.922523764757891,5.658860206604,5.35334205627441
"C31","Histology_NonSquamous, neoadjuvant_treatment, Neutrophils, Platelets, Bilirubin, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.737495606836561,0.338254493077117,0.62164026309933,0.321728198179763,0.144839184359891,5338,0.381456090483476,0.9273931001516,5.65643882751465,5.1021728515625
"C543","Histology_NonSquamous, neoadjuvant_treatment, Neutrophils, Platelets, Bilirubin, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.738062244553668,0.334788625262933,0.623406641537397,0.318088289881617,0.144930584770719,5333,0.378153089157173,0.927947600856815,5.64703941345215,5.06492328643799
"C255","Histology_NonSquamous, neoadjuvant_treatment, Neutrophils, Platelets, Bilirubin, Hemoglobin, AST, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.740629191531876,0.297391109881897,0.615468487151208,0.276907250448538,0.146373626373626,5088,0.380303190832406,0.923938764291511,5.6449556350708,5.20670986175537
"C599","Histology_NonSquamous, neoadjuvant_treatment, Neutrophils, Bilirubin, AST, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.739473364520184,0.285254604294237,0.604274225747162,0.266308793996112,0.146756329113924,5667,0.364881192395113,0.933462030671385,5.64481449127197,5.38418579101562
"C87","Histology_NonSquamous, neoadjuvant_treatment, Neutrophils, Bilirubin, AST, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.742047354664713,0.286574151445689,0.602699536182128,0.267740879975281,0.146669302233643,5672,0.367293283538774,0.932916398341949,5.63959789276123,5.44543170928955
"C159","Histology_NonSquamous, neoadjuvant_treatment, Neutrophils, Platelets, Bilirubin, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.740104175483933,0.309049209928125,0.609178021285902,0.290227942309669,0.145579105116677,5242,0.377227179375012,0.928116786656497,5.63931465148926,5.30887603759766
"C165","Histology_NonSquamous, Neutrophils, Hemoglobin, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.75061384241606,0.204449647471571,0.636112786912714,0.179727768975949,0.147512864493997,5908,0.335991468927032,0.927957954463689,5.63531303405762,4.80438899993896
"C412","Neutrophils, Platelets, Bilirubin, ALT, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.740184786799174,0.30445133674225,0.627340046466262,0.286208126241818,0.147033717456253,5266,0.342385061820619,0.923176129910908,5.63220596313477,4.97333431243896
"C860","Neutrophils, Platelets, Bilirubin, AST, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.737604965992634,0.301132237865052,0.637330436168992,0.282791119997905,0.147245762711864,5297,0.334531309208406,0.923269888685824,5.62830066680908,4.76025581359863
"C727","Histology_NonSquamous, neoadjuvant_treatment, Neutrophils, Bilirubin, AST, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.741294820437146,0.2744841752554,0.598098326823307,0.253920405184543,0.146409947853991,5590,0.365924557457259,0.933441088514121,5.62362003326416,5.50514221191406
"C956","Neutrophils, Platelets, Bilirubin, Hemoglobin, ALT, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.745529955280769,0.265177721212212,0.615156433224362,0.243275865416789,0.147727272727273,5124,0.346753802293608,0.917626705998691,5.61484336853027,5.21922492980957
"C23","Histology_NonSquamous, neoadjuvant_treatment, Neutrophils, Bilirubin, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.744008305756164,0.307945885075726,0.610925738516267,0.291046683558549,0.146074016056393,5730,0.365410975774908,0.931293071519657,5.61315631866455,5.30114459991455
"C767","Histology_NonSquamous, neoadjuvant_treatment, Neutrophils, Platelets, Bilirubin, Hemoglobin, AST, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.742000347031127,0.292565559497773,0.614696507447566,0.271614034596775,0.146470200131955,5083,0.380866008107938,0.924501757151662,5.61304759979248,5.19494533538818
"C670","neoadjuvant_treatment, Neutrophils, Platelets, Bilirubin, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.740367841674606,0.333538023138157,0.616732167996729,0.31737494718573,0.146245874587459,5443,0.362594481601966,0.92877645707152,5.606032371521,5.16093063354492
"C741","Histology_NonSquamous, Neutrophils, Hemoglobin, AST, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.752325026737706,0.208759340635554,0.631479134049102,0.184219427109409,0.14745308310992,5874,0.339037484338129,0.929251980274931,5.60462760925293,4.91852569580078
"C183","Histology_NonSquamous, neoadjuvant_treatment, Neutrophils, Bilirubin, Hemoglobin, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.745086710493981,0.294794751974419,0.610538678261694,0.27563757780973,0.146595788182376,5472,0.371958340598355,0.928015514164403,5.60319805145264,5.30551624298096
"C158","neoadjuvant_treatment, Neutrophils, Platelets, Bilirubin, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.742305632798709,0.334948064033587,0.615311097409077,0.318864390113723,0.146155431869718,5448,0.364585366934479,0.928268209566103,5.59998226165771,5.20883464813232
"C750","neoadjuvant_treatment, Neutrophils, Platelets, Hemoglobin, AST, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.746775873892419,0.230802981181949,0.619628836026149,0.207753044963903,0.148282828282828,5551,0.333887032952739,0.925397618963103,5.59930038452148,5.10082530975342
"C988","Neutrophils, Platelets, Bilirubin, AST, ALT, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.746377154764532,0.291345903772098,0.627413321238387,0.27194747087612,0.14739326324823,5231,0.333790515455614,0.924647877140797,5.59310245513916,5.00453472137451
"C229","Histology_NonSquamous, Neutrophils, Hemoglobin, AST, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.751655200452463,0.216636166209805,0.634073641155892,0.193120911053348,0.147368421052632,5879,0.338137948182443,0.928563498356649,5.58892059326172,4.8441162109375
"C222","neoadjuvant_treatment, Neutrophils, Platelets, Bilirubin, AST, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.745128742874306,0.328490795980259,0.615525688902797,0.311695990048901,0.14640712362808,5418,0.362598613825734,0.929134614056691,5.58802890777588,5.22454643249512
"C110","neoadjuvant_treatment, Neutrophils, Platelets, Hemoglobin, AST, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.746176512589389,0.247901652788755,0.629735300967744,0.227386015290861,0.148066958947788,5630,0.332240591803196,0.922593926508806,5.58509254455566,4.88882160186768
"C93","Histology_NonSquamous, Neutrophils, Platelets, Bilirubin, AST, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.747372153427209,0.252510906393752,0.6301053210861,0.230513103984159,0.144957548146614,5432,0.354487162377157,0.92648449856389,5.58441734313965,4.9183349609375
"C151","Histology_NonSquamous, neoadjuvant_treatment, Neutrophils, Bilirubin, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.744692058321397,0.295277118368999,0.60150641920537,0.276537923483671,0.146136953483729,5622,0.36591117694312,0.931700802536295,5.58292865753174,5.44514560699463
"C380","Neutrophils, Platelets, Bilirubin, Hemoglobin, AST, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.74648058438848,0.268066304969821,0.627169746917487,0.246579933119823,0.147682979644868,5168,0.342943186743212,0.916614286629972,5.57211685180664,4.96130466461182
"C631","Histology_NonSquamous, neoadjuvant_treatment, Neutrophils, Bilirubin, Hemoglobin, AST, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.747105541193825,0.293923242811059,0.615422274812814,0.274950041276548,0.147195788621178,5519,0.372401821827483,0.929153773011396,5.56392192840576,5.21089553833008
"C444","Neutrophils, Platelets, Bilirubin, Hemoglobin, ALT, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.748920031635289,0.266868722865372,0.61802429676767,0.24515467919224,0.147630487005896,5129,0.347794091550487,0.917151117939095,5.56259250640869,5.1649055480957
"C535","Histology_NonSquamous, neoadjuvant_treatment, Neutrophils, Bilirubin, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.747196472795923,0.304656839792131,0.609852712430425,0.287477410971264,0.14615987460815,5725,0.364689511520732,0.931801727386776,5.56246376037598,5.30874347686768
"C663","Histology_NonSquamous, neoadjuvant_treatment, Neutrophils, Bilirubin, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.7441684716413,0.293975891706917,0.60328294976691,0.275133959096366,0.146224530563324,5617,0.365375554376496,0.932208904531042,5.5595531463623,5.38306140899658
"C734","neoadjuvant_treatment, Neutrophils, Platelets, Bilirubin, AST, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.746275449743297,0.328234766266822,0.617507307138625,0.311380488923988,0.146498135101533,5413,0.360394846976427,0.92965098025031,5.55788707733154,5.17632675170898
"C820","Neutrophils, Bilirubin, Hemoglobin, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.75080463845153,0.295103556329362,0.615608627781646,0.277252473539182,0.148133359952086,5606,0.360294702315443,0.921456291190573,5.54828643798828,5.23637962341309
"C542","neoadjuvant_treatment, Neutrophils, Platelets, Bilirubin, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.739037284063911,0.35195561403599,0.62147032179757,0.337176632615235,0.145664505672609,5541,0.375788483975101,0.927647606573905,5.54657554626465,5.01947021484375
"C948","Neutrophils, Bilirubin, Hemoglobin, ALT, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.750138752460624,0.283814122257728,0.608826667072955,0.264689119845368,0.148004885993485,5500,0.359570424760609,0.92340337286106,5.5352087020874,5.33530235290527
"C109","Histology_NonSquamous, Neutrophils, Platelets, Hemoglobin, AST, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.755096221585294,0.209286787530775,0.659143950823362,0.183898195821761,0.147070707070707,5574,0.322699590943174,0.919970112009651,5.53179264068604,4.29601192474365
"C759","Histology_NonSquamous, neoadjuvant_treatment, Neutrophils, Bilirubin, Hemoglobin, AST, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.748375759308334,0.290111785479769,0.611010776448658,0.270248484859436,0.146847401930581,5442,0.370288906533673,0.929704546198258,5.53154850006104,5.26448059082031
"C476","Neutrophils, Platelets, Bilirubin, AST, ALT, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.751056194300803,0.288220160999508,0.629754234315008,0.268611695017689,0.14729845626072,5236,0.331482344537103,0.924160477404582,5.52806282043457,4.96163845062256
"C436","Neutrophils, Bilirubin, Hemoglobin, ALT, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.749571979900058,0.282673015502334,0.605542625171892,0.263490627194014,0.147914547304171,5505,0.361513869404619,0.922931654716048,5.52605724334717,5.378981590271
"C247","Histology_NonSquamous, neoadjuvant_treatment, Neutrophils, Bilirubin, Hemoglobin, AST, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.750329088812387,0.290670824071855,0.609193495627808,0.270815452518827,0.14675697865353,5447,0.370728446492334,0.92920205061985,5.5250129699707,5.32131862640381
"C215","Histology_NonSquamous, neoadjuvant_treatment, Neutrophils, Bilirubin, AST, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.747085819007203,0.284424189558838,0.59730121864302,0.26461861786623,0.146321908198036,5595,0.367344005847694,0.932914266634811,5.51969528198242,5.493239402771
"C685","Histology_NonSquamous, Neutrophils, Platelets, Hemoglobin, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.759803816336938,0.18247231956688,0.649265762226905,0.1522009135336,0.147634584013051,5523,0.328017117975836,0.921697034724981,5.51655960083008,4.49722290039062
"C190","neoadjuvant_treatment, Neutrophils, Platelets, Bilirubin, Hemoglobin, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.750597733200037,0.304564325305652,0.616582024823621,0.286208288216067,0.146593545665471,5308,0.36390983717304,0.922479093312717,5.5144624710083,5.18513107299805
"C1020","Neutrophils, Platelets, Bilirubin, Hemoglobin, AST, ALT, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.75242282713304,0.262546207032328,0.618045742305179,0.23994845050831,0.14793678665496,5097,0.340401504545645,0.918822944786528,5.51178073883057,5.15747833251953
"C597","Histology_NonSquamous, Neutrophils, Bilirubin, AST, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.752016618771777,0.264637980991386,0.614771792678577,0.245085467216496,0.146303802354758,5824,0.358606836405172,0.932434955931236,5.50323581695557,5.20562744140625
"C695","Histology_NonSquamous, neoadjuvant_treatment, Neutrophils, Bilirubin, Hemoglobin, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.747000536330973,0.293324419675143,0.61373287955485,0.27407488366432,0.146685761047463,5467,0.368724262145582,0.92849074394148,5.5003719329834,5.16841697692871
"C605","Histology_NonSquamous, Neutrophils, Platelets, Bilirubin, AST, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.751930854106583,0.263496536457581,0.635800651680309,0.242559612693112,0.14504765851637,5427,0.349512856466208,0.927029941381905,5.49619007110596,4.78720092773438
"C702","neoadjuvant_treatment, Neutrophils, Platelets, Bilirubin, Hemoglobin, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.749971216244811,0.308815923610739,0.618421527170543,0.29075738645551,0.146686365555087,5303,0.363166293952114,0.922977209942864,5.4902172088623,5.12349224090576
"C119","Histology_NonSquamous, neoadjuvant_treatment, Neutrophils, Bilirubin, Hemoglobin, AST, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.747976152443735,0.294532530318871,0.615594920529343,0.275626409747385,0.147106434641845,5524,0.372333325452389,0.928626801319231,5.48999118804932,5.13600635528564
"C173","Histology_NonSquamous, Neutrophils, Platelets, Hemoglobin, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.760893041724488,0.182492714002806,0.646870738639064,0.152206913669415,0.147544324434481,5528,0.328649198298734,0.921035760084488,5.48154830932617,4.53660869598389
"C500","Neutrophils, Bilirubin, Hemoglobin, AST, ALT, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.752661540488864,0.278329395360072,0.60332063238738,0.25854352657242,0.148140580302411,5476,0.362933710984437,0.923877089257098,5.48138236999512,5.41993427276611
"C30","neoadjuvant_treatment, Neutrophils, Platelets, Bilirubin, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.745155416393207,0.349901209997865,0.620624129403656,0.334994706592054,0.145576027535938,5546,0.37426988822227,0.927134068992484,5.47690200805664,5.03857612609863
"C574","neoadjuvant_treatment, Neutrophils, Platelets, Bilirubin, Hemoglobin, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.750292772341013,0.314085203705565,0.632215408022238,0.29673122216377,0.146113989637306,5399,0.360386440118388,0.921495767224241,5.47362518310547,4.88297080993652
"C372","Neutrophils, Bilirubin, Hemoglobin, AST, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.754478574932021,0.288015182381689,0.611129449515674,0.269403592665701,0.148700382832964,5552,0.358554381257804,0.92232614142078,5.46995735168457,5.2847261428833
"C172","Neutrophils, Platelets, Hemoglobin, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.764756291741972,0.176037756388288,0.641425302016483,0.146136799648137,0.147872131790547,5746,0.326957280161398,0.920193057003986,5.46084976196289,4.68948650360107
"C541","Histology_NonSquamous, Neutrophils, Platelets, Bilirubin, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.753837086428037,0.283169764731932,0.645412693202358,0.264139101847055,0.14452884417984,5481,0.345000775467998,0.925624239192176,5.442626953125,4.62672138214111
"C676","Neutrophils, Hemoglobin, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.76016701048039,0.212002120666304,0.631959125055855,0.18957132594708,0.147700201575957,6144,0.330375611796529,0.92830771894746,5.4395227432251,4.86544799804688
"C85","Histology_NonSquamous, Neutrophils, Bilirubin, AST, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.754450257376959,0.269018787704357,0.616967361673126,0.249781093040399,0.146219135802469,5829,0.356273460339831,0.931875420765327,5.43356609344482,5.13024711608887
"C404","Neutrophils, Bilirubin, ALT, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.754840405578331,0.291777069924682,0.599009768600495,0.273532544970501,0.147508437562041,5661,0.354014891539856,0.928061324062223,5.4319429397583,5.47401428222656
"C567","Histology_NonSquamous, neoadjuvant_treatment, Neutrophils, Bilirubin, Hemoglobin, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.754538060946197,0.300994935258165,0.620419609322939,0.282845826734922,0.146639919759278,5573,0.368404004231702,0.927580557123648,5.43158340454102,5.080322265625
"C308","Neutrophils, Bilirubin, Hemoglobin, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.754372327645272,0.2953668301842,0.616497394040036,0.277499049565965,0.14804469273743,5611,0.359100539503161,0.920992613589948,5.42906856536865,5.14327239990234
"C606","neoadjuvant_treatment, Neutrophils, Platelets, Bilirubin, AST, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.753581453607342,0.339479163823256,0.62148028715421,0.323513730478855,0.146306527521997,5481,0.367936205514724,0.92875255663577,5.42706680297852,5.07421016693115
