"path_id","criteria","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","sucra_os","sucra_pfs"
"C898","Platelets, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.621157032504134,0.192021799658142,0.681704308077991,0.100863827671374,0.130693069306931,1380,0.0464450134471517,0.853949800355007,5.42807769775391,5.34140205383301
"C799","Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, AST_v2, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.616331489391662,0.277046383830788,0.735610785136585,0.161313828770107,0.121001390820584,970,0.119062911271923,0.809039735692525,5.42654228210449,4.15770816802979
"C920","Bilirubin_v2, AST_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.604986494492483,0.393442943570612,0.625793648848512,0.355827292461972,0.126582278481013,1405,0.274024977501497,0.861439696678905,5.42393970489502,5.91825103759766
"C625","Neutrophils, AST_v2, ALT_v2, Alkaline, CNS_Metastasis, ECOG",0.612622934120921,0.296985880248909,0.669853607639978,0.228937842722044,0.122448979591837,1142,0.173994284979439,0.861372025998062,5.42217826843262,5.4341344833374
"C141","Neutrophils, Hemoglobin, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG",0.614611293489801,0.326189395861546,0.736508771036383,0.255429164430126,0.121638924455826,1054,0.223966399804181,0.832116858636308,5.42171669006348,4.3483419418335
"C259","Neutrophils, Platelets, PDL1.exclude.lpilimumab, ECOG",0.61855725227303,0.215141051755701,0.769038207279273,0.113358602632304,0.126535626535627,1119,0.153682191283459,0.827974375185447,5.42076969146729,3.27909564971924
"C753","Neutrophils, AST_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.616386523279445,0.27445113239239,0.651305661626752,0.199635795922734,0.121980676328502,1137,0.142321268422525,0.860574519625664,5.41899967193604,5.87913608551025
"C671","Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, AST_v2, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.616423540904304,0.299647173770105,0.72166935771194,0.199525057158854,0.120111731843575,967,0.146038924967059,0.80945076653283,5.41517162322998,4.50936698913574
"C49","Neutrophils, AST_v2, ALT_v2, ECOG",0.616224782634738,0.279128404018283,0.687572687809214,0.212134600203578,0.123368920521945,1159,0.175255475193361,0.857678050214484,5.41418266296387,5.14337635040283
"C427","Neutrophils, Platelets, Bilirubin_v2, ALT_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.609471211264585,0.406353754774731,0.887398537789746,0.347683830901725,0.116531165311653,1009,0.33351360305045,0.808580216433087,5.41027927398682,2.8200216293335
"C408","Bilirubin_v2, AST_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.60927089909871,0.381502144602975,0.654113792862142,0.343233973716219,0.126582278481013,1408,0.261736948318589,0.860088528589917,5.40887832641602,5.57354927062988
"C497","Neutrophils, AST_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.617260629654516,0.278179870934903,0.672132059478869,0.20624303242901,0.122128174123337,1137,0.164435674925724,0.859999314474847,5.40524959564209,5.45626068115234
"C705","Neutrophils, Alkaline, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.613486420969681,0.291844499262216,0.682061070690902,0.226452333106731,0.122520420070012,1173,0.170873144752722,0.859876689805509,5.40345764160156,5.19511222839355
"C616","Bilirubin_v2, ALT_v2, Alkaline, CNS_Metastasis, ECOG",0.608740028198595,0.390895416079643,0.630422193942138,0.353404071252362,0.127110228401192,1378,0.270775254968887,0.864113906107125,5.40227890014648,5.89148616790771
"C387","Neutrophils, Platelets, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.616943195839121,0.216076136901179,0.750781908560345,0.113123743232636,0.125925925925926,1115,0.133706008277257,0.828585309969048,5.401123046875,3.61463165283203
"C430","Platelets, Hemoglobin, Bilirubin_v2, ALT_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.618179984549533,0.223584839090689,0.653084473628127,0.109854257442939,0.129824561403509,1162,0.0107190016493151,0.824593787354612,5.39824676513672,6.03925228118896
"C177","Neutrophils, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, ECOG",0.620968531078812,0.266347775101881,0.672003416998086,0.195438525383166,0.12291169451074,1154,0.157269433858189,0.856927096830762,5.39580535888672,5.50721073150635
"C958","Platelets, Hemoglobin, Bilirubin_v2, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.619884558281877,0.224817291650881,0.655734704148865,0.111338183181508,0.128386336866902,1154,0.0474186039557902,0.82061863844221,5.39504718780518,5.98763275146484
"C584","Bilirubin_v2, Alkaline, CNS_Metastasis, ECOG",0.611473416436282,0.376433518732846,0.639604637206717,0.337243651932882,0.126801152737752,1417,0.257130024423264,0.867699759899721,5.39412498474121,5.79796123504639
"C409","Neutrophils, Bilirubin_v2, AST_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.60544378116028,0.424806552243373,0.785285441453612,0.382662117595437,0.117574257425743,1109,0.323930681377466,0.836732724629056,5.39258575439453,3.92884254455566
"C72","Bilirubin_v2, Alkaline, ECOG",0.611000506518219,0.346400388010823,0.644166808170144,0.303999357477562,0.126801152737752,1420,0.229281495010536,0.866348054360461,5.39256000518799,5.75103187561035
"C683","Neutrophils, Platelets, Bilirubin_v2, ALT_v2, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.613748964572138,0.418654981860243,0.882016257254438,0.361530968395334,0.11637347767253,1009,0.34245746280762,0.809398946581686,5.39204120635986,2.96056461334229
"C515","Neutrophils, Platelets, CNS_Metastasis, ECOG",0.622083671580209,0.224626302511046,0.746925046159128,0.128158757312974,0.12638036809816,1117,0.134938997601408,0.830216974345829,5.38486862182617,3.82195568084717
"C284","Hemoglobin, Bilirubin_v2, AST_v2, PDL1.exclude.lpilimumab, ECOG",0.621838488266658,0.246599009561413,0.618951739404047,0.166146423129412,0.133817427385892,1308,0.115302819024647,0.853130399668863,5.38477325439453,6.70500183105469
"C777","Neutrophils, Bilirubin_v2, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.612526745790608,0.425092728187591,0.806394931267847,0.381652557240253,0.117433414043584,1125,0.3238576072744,0.838316179141226,5.38453960418701,3.75958633422852
"C831","Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, AST_v2, ALT_v2, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.61911690151288,0.282072984263618,0.780684380910767,0.168758514506531,0.12022630834512,953,0.168384152595828,0.805345529683287,5.38078498840332,3.35636329650879
"C171","Neutrophils, Platelets, Bilirubin_v2, ALT_v2, PDL1.exclude.Docetaxel, ECOG",0.61335884111372,0.403106815554121,0.88383139738033,0.343943842345462,0.11637347767253,1010,0.334840654191075,0.809240526182055,5.37586688995361,2.86089706420898
"C449","Neutrophils, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.616465623165112,0.3214431499238,0.701591979684541,0.265237130340972,0.122663551401869,1175,0.216152697842217,0.857519818261172,5.37473678588867,4.89840888977051
"C67","Neutrophils, Platelets, Alkaline, ECOG",0.623254110809363,0.22543524489924,0.750976671505372,0.115169558660657,0.122653316645807,1095,0.169796035187273,0.831009021193156,5.36930656433105,3.68717288970947
"C14","Platelets, Hemoglobin, Bilirubin_v2, ECOG",0.621990840656845,0.22099482868571,0.69472408947331,0.109075448410729,0.130483689538808,1202,0.0277001055336448,0.830813051155568,5.36927890777588,4.98450660705566
"C529","Neutrophils, AST_v2, CNS_Metastasis, ECOG",0.618460335283199,0.263762479806625,0.681713077822396,0.190791976638897,0.123687281213536,1178,0.141010190478057,0.857567094456532,5.36906909942627,5.24156188964844
"C280","Bilirubin_v2, AST_v2, PDL1.exclude.lpilimumab, ECOG",0.612442409010484,0.386693884563119,0.652208846939657,0.349098472327411,0.126937984496124,1413,0.26671215141376,0.860313152644043,5.36726093292236,5.59705638885498
"C369","Neutrophils, AST_v2, ALT_v2, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.619451005376656,0.289482647418077,0.714660516185467,0.221178923872572,0.122596153846154,1142,0.18832448780827,0.860713192323956,5.36672973632812,4.65582942962646
"C968","Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.616434660041543,0.361371905689335,0.645755053874797,0.321007568506829,0.126570048309179,1411,0.244124483094121,0.86699388961035,5.36632919311523,5.76705265045166
"C459","Neutrophils, Platelets, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.612126570883787,0.364097797867172,0.867486380399968,0.298773442977259,0.113031914893617,1025,0.271993170804064,0.813062089671689,5.36610317230225,2.82050132751465
"C907","Neutrophils, Platelets, Bilirubin_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.615227070259219,0.403653452551262,0.898322856657835,0.346887143906292,0.115789473684211,1035,0.321020464728867,0.809573944949187,5.36477565765381,2.75844573974609
"C248","Bilirubin_v2, AST_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG",0.615578395901377,0.369986904523436,0.634661500835897,0.330463214056614,0.126379137412237,1365,0.251279837303093,0.86192460811362,5.36266708374023,5.90837955474854
"C939","Neutrophils, Platelets, Bilirubin_v2, ALT_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.610142503916588,0.428062434331509,0.882021580594209,0.372436586283935,0.116531165311653,1008,0.345964730853186,0.80872929634994,5.36230659484863,2.95832061767578
"C930","Platelets, ALT_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.623043204307091,0.196285260163808,0.66066124985919,0.103173955114076,0.128630705394191,1324,0.000840229262417891,0.850497140895706,5.36134719848633,5.87364864349365
"C723","Neutrophils, Platelets, AST_v2, Alkaline, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.624430532798374,0.230105548204713,0.721768189897842,0.115937671047174,0.121638924455826,1074,0.117855644176914,0.833373430505016,5.36118602752686,4.35818290710449
"C131","Neutrophils, Platelets, PDL1.exclude.Docetaxel, ECOG",0.623132271668141,0.21502285514279,0.742593111833643,0.112704632008442,0.12577065351418,1116,0.138326068779995,0.829268752057324,5.3608283996582,3.84761810302734
"C256","PDL1.exclude.lpilimumab, ECOG",0.621352298089406,0.215994230258954,0.645794115885746,0.15418500901132,0.140531276778063,1608,0.0997437899731404,0.888193699591573,5.35773944854736,6.08808326721191
"C412","Hemoglobin, Bilirubin_v2, AST_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.621765329488775,0.248107653245595,0.618282709170773,0.169785052011214,0.133472367049009,1303,0.117415165769037,0.851997257313789,5.35560703277588,6.67986869812012
"C444","Hemoglobin, Bilirubin_v2, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.620775614186112,0.265817273945061,0.650348261548107,0.192525552758053,0.134185303514377,1277,0.129253974129388,0.846667930496857,5.35530853271484,5.91285991668701
"C106","Platelets, Bilirubin_v2, ALT_v2, Alkaline, ECOG",0.621904852468629,0.260853429202223,0.716597340141496,0.187503101611833,0.122246696035242,1242,0.129787866648082,0.834403552998408,5.35472202301025,4.58884048461914
"C34","Platelets, ALT_v2, ECOG",0.623601196044202,0.19602726198491,0.678288726058471,0.102902493728083,0.128998968008256,1330,0.036884697369556,0.850539226676839,5.3537712097168,5.40711784362793
"C13","Neutrophils, Hemoglobin, Bilirubin_v2, ECOG",0.613941360110403,0.343877032034433,0.749067207050086,0.277979370947745,0.122137404580153,1059,0.235767508532611,0.833276297386808,5.35193729400635,4.14984607696533
"C825","Neutrophils, Bilirubin_v2, AST_v2, ALT_v2, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.610560182124454,0.472163491569727,0.760851455394582,0.432907428953851,0.117647058823529,1092,0.360451803848188,0.838657188443292,5.35100555419922,4.29110336303711
"C163","Neutrophils, Platelets, ALT_v2, PDL1.exclude.Docetaxel, ECOG",0.623297000355251,0.221408079553449,0.729240425310308,0.115281724674132,0.123234916559692,1072,0.156507507878198,0.831179060757829,5.35083770751953,4.14978408813477
"C955","Neutrophils, Platelets, Bilirubin_v2, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.616710723468107,0.40586222417491,0.881781346980154,0.346322447958241,0.115646258503401,1005,0.327510419218932,0.8075630165327,5.34939384460449,2.89742279052734
"C1018","Platelets, Bilirubin_v2, AST_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.617873995284562,0.280545516817681,0.720990786056917,0.213738666187317,0.121380846325167,1229,0.150010263755567,0.831349443272723,5.34833812713623,4.47342109680176
"C328","Bilirubin_v2, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.619863033228869,0.32386924655297,0.658238147439932,0.27895831359947,0.126923076923077,1419,0.208547803522572,0.865724784527281,5.3480167388916,5.63353061676025
"C746","Platelets, Bilirubin_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.618421882476412,0.321976885671223,0.703195849048568,0.265828386343781,0.121681415929204,1237,0.197257774551268,0.834723914915648,5.34772682189941,4.87356090545654
"C923","Neutrophils, Platelets, Bilirubin_v2, AST_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.61532604175212,0.397395435902551,0.863584662674304,0.337309809288323,0.116154873164219,1024,0.301391208302692,0.808964106037698,5.34717845916748,3.01227283477783
"C456","Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.615287837969706,0.332897574704361,0.664457747699396,0.288664293410927,0.126570048309179,1414,0.216788768196662,0.865650045902848,5.34666347503662,5.45455646514893
"C74","Platelets, Bilirubin_v2, Alkaline, ECOG",0.62161907488189,0.280839264948105,0.719169105764617,0.215294033900032,0.12221041445271,1282,0.156267943181212,0.836943212090223,5.34620094299316,4.56686401367188
"C337","Neutrophils, AST_v2, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.613807056695103,0.295557232934439,0.69996599964239,0.230827850060042,0.122931442080378,1164,0.183289193566659,0.858925455819531,5.34500503540039,4.81781482696533
"C200","Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG",0.619335921059077,0.322434617597927,0.645870755796007,0.277437934517809,0.126447876447876,1415,0.206820434259609,0.866251861851793,5.3441686630249,5.83358097076416
"C796","Hemoglobin, Bilirubin_v2, AST_v2, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.623381003047717,0.26330524017026,0.609092452028031,0.189702019731523,0.133817427385892,1306,0.144586630893717,0.853728163476686,5.34380626678467,6.81071376800537
"C700","Hemoglobin, Bilirubin_v2, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.621505990613034,0.263011865304415,0.636731761599579,0.187005059835813,0.134042553191489,1277,0.126735786063627,0.846903334026156,5.34366035461426,6.21737575531006
"C792","Bilirubin_v2, AST_v2, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.611367170411764,0.407816776528227,0.647430252122466,0.37169875489658,0.126937984496124,1410,0.285846578620413,0.861669458886642,5.34330463409424,5.60568332672119
"C152","Bilirubin_v2, AST_v2, PDL1.exclude.Docetaxel, ECOG",0.613588202157437,0.370031009879828,0.645346491760099,0.331003894001617,0.126459143968872,1409,0.252068249730924,0.860487822816328,5.34304809570312,5.7017650604248
"C290","Platelets, ALT_v2, PDL1.exclude.lpilimumab, ECOG",0.624955987111596,0.19596046048491,0.677051571173147,0.102930492928343,0.129132231404959,1329,0.0321641157878263,0.850172447189199,5.33443546295166,5.44326496124268
"C128","PDL1.exclude.Docetaxel, ECOG",0.626353279662363,0.208283554859297,0.652284533163245,0.142112701787279,0.140275387263339,1603,0.0886853573118871,0.887196536314097,5.33176708221436,6.01996326446533
"C153","Neutrophils, Bilirubin_v2, AST_v2, PDL1.exclude.Docetaxel, ECOG",0.612186804613143,0.42437859812259,0.782281497439768,0.381913470384984,0.117428924598269,1110,0.324124204644521,0.837255689047381,5.3264684677124,3.94493961334229
"C840","Bilirubin_v2, Alkaline, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.617604333386414,0.367913163866054,0.646630166398141,0.328332002364708,0.126923076923077,1416,0.249795858290771,0.867072327937738,5.32596397399902,5.72168827056885
"C699","Neutrophils, Platelets, Bilirubin_v2, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.618346612076538,0.428743373567485,0.880943254557307,0.373151184220201,0.115489130434783,1006,0.344395767781556,0.808144498468634,5.3206615447998,3.01097106933594
"C506","Platelets, Bilirubin_v2, AST_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.625104470737902,0.242663140183944,0.74085778531129,0.162107622984492,0.121380846325167,1230,0.11174366286886,0.831356005528737,5.31245708465576,4.04867553710938
"C536","Bilirubin_v2, AST_v2, CNS_Metastasis, ECOG",0.614431020241228,0.405113935078004,0.634955031051362,0.368741180784124,0.126815101645692,1411,0.284297696372495,0.862098055877278,5.30910110473633,5.78389644622803
"C640","PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.623471654070135,0.225279414175365,0.63800540468146,0.164803944151167,0.140275387263339,1600,0.108489540335905,0.88813210005423,5.30696678161621,6.22519016265869
"C465","Neutrophils, AST_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.621035033958799,0.279109234846157,0.692188029093158,0.21104556116908,0.122473246135553,1159,0.168140772550087,0.858274849621265,5.30696392059326,5.02035617828369
"C395","Neutrophils, Platelets, Bilirubin_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.615512800375783,0.398060275732494,0.901711137596809,0.340816928325677,0.115789473684211,1038,0.316378254077907,0.807934363558915,5.30569267272949,2.64817714691162
"C267","Neutrophils, Platelets, Bilirubin_v2, PDL1.exclude.lpilimumab, ECOG",0.615273942603859,0.393941476474316,0.914946810296684,0.337020932814287,0.116492146596859,1042,0.322914675544728,0.807403034811661,5.30508613586426,2.51789379119873
"C28","Hemoglobin, Bilirubin_v2, AST_v2, ECOG",0.624430316489445,0.218597330777388,0.631093104757796,0.120716805585868,0.133678756476684,1309,0.0842750605334355,0.8534598161349,5.30497646331787,6.56545352935791
"C321","Neutrophils, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.619817454898639,0.301764510642475,0.70356613500413,0.239533731587081,0.123112659698026,1180,0.197201943408718,0.857976415660915,5.30422592163086,4.81684112548828
"C333","Neutrophils, Hemoglobin, Bilirubin_v2, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.62371051925655,0.339487515813528,0.724965868559625,0.271061659602939,0.119845360824742,1044,0.221624187556062,0.838290789793402,5.30407047271729,4.5794792175293
"C239","Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG",0.625196645181105,0.258300707197387,0.76804783006432,0.124746470499169,0.117142857142857,942,0.158933734075311,0.811529461826257,5.30264186859131,3.37489414215088
"C1016","Bilirubin_v2, AST_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.620214071331644,0.401605202070103,0.648713318744852,0.365015032022735,0.126506024096386,1363,0.279959853543973,0.861510261847457,5.30245780944824,5.67128372192383
"C415","Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, AST_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.625114639115975,0.253240067860154,0.724511377905979,0.124473325031897,0.12027972027972,968,0.100873252774209,0.808465041064218,5.29965591430664,4.28574657440186
"C319","Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, AST_v2, ALT_v2, PDL1.exclude.lpilimumab, ECOG",0.623350362918604,0.256844919635086,0.780004566149065,0.127125472046712,0.12022630834512,954,0.165527243107457,0.805232421246999,5.29795169830322,3.13700199127197
"C575","Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, AST_v2, ALT_v2, CNS_Metastasis, ECOG",0.623176914523072,0.277196171081572,0.778273187935975,0.160131912503057,0.120056497175141,954,0.162464493818253,0.805672920868564,5.29438018798828,3.32627296447754
"C953","Neutrophils, Bilirubin_v2, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.620539616882424,0.464677742320638,0.762930561531151,0.425208429400054,0.117128463476071,1087,0.353034860117782,0.838048922220835,5.29298210144043,4.30415821075439
"C540","Hemoglobin, Bilirubin_v2, AST_v2, CNS_Metastasis, ECOG",0.625669403833342,0.247434446079859,0.621209877139819,0.165259334270677,0.133678756476684,1307,0.117929865360298,0.854059407799824,5.29249572753906,6.63077640533447
"C643","Neutrophils, Platelets, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.628288781028578,0.231400301175242,0.741611557592097,0.137671837000338,0.12577065351418,1113,0.137532283819011,0.830843706741632,5.28979873657227,3.98440265655518
"C665","Neutrophils, Bilirubin_v2, AST_v2, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.61931151361629,0.448408411265572,0.783604389615977,0.407758835913439,0.117428924598269,1107,0.337486750617021,0.838908866353678,5.28710651397705,4.04139041900635
"C874","Platelets, Bilirubin_v2, ALT_v2, Alkaline, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.6220260542255,0.316869300178962,0.700228762961458,0.259915633145324,0.122381477398015,1240,0.192778439930377,0.833956952896496,5.28605365753174,4.90760326385498
"C283","Neutrophils, Platelets, Bilirubin_v2, AST_v2, PDL1.exclude.lpilimumab, ECOG",0.618830292466444,0.395389392731421,0.870957689055694,0.335203639492925,0.116865869853918,1031,0.304496667148266,0.806739323870917,5.28357028961182,2.92006778717041
"C25","Neutrophils, Bilirubin_v2, AST_v2, ECOG",0.615616911911306,0.437173344000169,0.796500087343995,0.395458290413547,0.117936117936118,1115,0.339773399199947,0.837843636112048,5.28146839141846,3.82210540771484
"C845","Neutrophils, Hemoglobin, Bilirubin_v2, Alkaline, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.619801131021099,0.363653757451024,0.716541866105242,0.29842410991761,0.119845360824742,1042,0.23872254267294,0.839056189635073,5.27949810028076,4.66667461395264
"C443","Neutrophils, Platelets, Bilirubin_v2, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.618765944407212,0.384580776567097,0.886078852321396,0.321483193328695,0.115646258503401,1006,0.314287182429501,0.807399623666797,5.27847480773926,2.68530082702637
"C762","Platelets, Bilirubin_v2, AST_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.62719077898832,0.308433932882126,0.716174333967238,0.249383434131707,0.121245828698554,1230,0.180880255043636,0.831707452761093,5.27557849884033,4.70040702819824
"C595","Neutrophils, Platelets, AST_v2, Alkaline, CNS_Metastasis, ECOG",0.626859826507136,0.228639565379826,0.715021172436224,0.115340941865031,0.122292993630573,1078,0.11138289110112,0.832680679510417,5.2738151550293,4.47805213928223
"C313","Neutrophils, Bilirubin_v2, AST_v2, ALT_v2, PDL1.exclude.lpilimumab, ECOG",0.618173140588171,0.44499064451854,0.785085679619406,0.40357417619827,0.117647058823529,1093,0.351991347723634,0.838570599696165,5.27198314666748,3.97732353210449
"C531","Neutrophils, Platelets, AST_v2, CNS_Metastasis, ECOG",0.626441548426526,0.223979292471823,0.705496948533708,0.114741463727431,0.123425692695214,1092,0.0924228358097121,0.829751379940782,5.27101898193359,4.70034027099609
"C241","Neutrophils, AST_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG",0.623808123397505,0.278000342245256,0.674458542304296,0.206340034187433,0.121980676328502,1138,0.165719704409595,0.860494229026762,5.26775169372559,5.37265110015869
"C896","PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.630507963415923,0.216711173399122,0.636901919944847,0.153766260090755,0.140396210163652,1599,0.097917994649813,0.887724774403332,5.26475524902344,6.35452365875244
"C763","Neutrophils, Platelets, Bilirubin_v2, AST_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.619385686749174,0.411909136646604,0.862732195433288,0.351691365754278,0.113698630136986,995,0.323576754207089,0.812408195524677,5.2637767791748,3.05552768707275
"C61","Neutrophils, Hemoglobin, Bilirubin_v2, AST_v2, ALT_v2, ECOG",0.623989788052758,0.324835296704848,0.727346324161448,0.254110981862312,0.121887287024902,1029,0.21699833357025,0.830707381855001,5.26117038726807,4.47885513305664
"C717","Neutrophils, Hemoglobin, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.623843417826419,0.356358359761635,0.711977275258318,0.289965320313324,0.119170984455959,1038,0.235843104662181,0.838629960097752,5.26107406616211,4.76628112792969
"C851","Neutrophils, Platelets, AST_v2, Alkaline, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.628632608617881,0.22819649847941,0.719235159810213,0.115231559616555,0.122448979591837,1077,0.114280762514033,0.832176386891644,5.26047897338867,4.39555740356445
"C362","Platelets, Bilirubin_v2, ALT_v2, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.627084956031695,0.27798177683748,0.719131357108332,0.211152350327773,0.122381477398015,1241,0.159525705102673,0.833961441374761,5.25709629058838,4.55949211120605
"C537","Neutrophils, Bilirubin_v2, AST_v2, CNS_Metastasis, ECOG",0.616260069843954,0.460311108209437,0.803733139109841,0.420227466771641,0.117936117936118,1112,0.352708411937848,0.839513466359515,5.25615501403809,3.81790542602539
"C188","Hemoglobin, Bilirubin_v2, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, ECOG",0.626990227213988,0.234428632112075,0.656491220621391,0.14572714389046,0.134042553191489,1278,0.0800140749181737,0.846965867719982,5.2557315826416,5.87101173400879
"C35","Neutrophils, Platelets, ALT_v2, ECOG",0.628536193673301,0.2227989329041,0.736872714515765,0.115978407430864,0.123882503192848,1076,0.163209815286378,0.830594158881085,5.25556564331055,3.97958946228027
"C768","PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.627354027220461,0.239211266233526,0.635447737004048,0.183679761746321,0.140531276778063,1605,0.126381191531105,0.889125437686752,5.25388526916504,6.23750400543213
"C378","Platelets, Bilirubin_v2, AST_v2, ALT_v2, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.629317514468998,0.279276993618564,0.74993980685888,0.213761849963088,0.121951219512195,1234,0.160621543631845,0.831037437031219,5.25182723999023,4.05684852600098
"C490","Platelets, Bilirubin_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.629758758474857,0.236491920400056,0.715850117272469,0.152773974883029,0.121816168327796,1237,0.104625728164134,0.834273900723854,5.25178813934326,4.55490493774414
