"path_id","criteria","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","sucra_os","sucra_pfs"
"C928","Hemoglobin, AST_v2, Bilirubin_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.562629537770097,0.261480463985463,0.509037186643067,0.132138895014444,0.13184584178499,716,0.295744210475272,0.836945259836521,2.82055020332336,3.4137122631073
"C738","WBC_v2, Hemoglobin, ALT_v2, AST_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.558368939361716,0.270436365048252,0.552288350438376,0.139717730493463,0.143153526970954,696,0.21112492915685,0.808462008018825,2.82050681114197,2.74479794502258
"C1381","Histology_Any, Lymphocyte, Hemoglobin, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.557884356341104,0.309948739495495,0.537538171127402,0.154407796516468,0.137254901960784,583,0.2524419901816,0.763870416188306,2.81976580619812,2.95813512802124
"C1029","Histology_Any, Lymphocyte, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.561971720165614,0.259725272221459,0.569200481913088,0.13798083021061,0.135983263598326,692,0.28257621381962,0.807002289997186,2.81742119789124,2.51713347434998
"C1489","Histology_Any, Platelets, ALT_v2, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.559232790602807,0.286331714422533,0.586144177150291,0.145488044448223,0.127472527472527,666,0.190382426670612,0.754105660826151,2.81576251983643,2.2736349105835
"C1974","WBC_v2, Lymphocyte, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.560921517810305,0.306921514103882,0.469344009909123,0.15902441513937,0.130325814536341,572,0.237521331031587,0.781405041080626,2.81538963317871,3.86477828025818
"C1991","Histology_Any, WBC_v2, Lymphocyte, ALT_v2, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.552810451778303,0.410258725274396,0.596746862640922,0.317235993806034,0.127962085308057,607,0.286751891210485,0.749716679205025,2.81235527992249,2.26074624061584
"C1286","WBC_v2, Lymphocyte, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.559937728712299,0.287075803494082,0.603251575680063,0.146483955638772,0.126385809312639,652,0.14663329287845,0.785834230503128,2.8104465007782,2.04396629333496
"C663","Histology_Any, WBC_v2, Lymphocyte, Platelets, AST_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.563858880675597,0.292762603980571,0.566234898874766,0.15052481240267,0.129840546697039,633,0.209810906529255,0.780241226800914,2.80691456794739,2.57897019386292
"C1877","Histology_Any, Lymphocyte, Platelets, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.560497463146277,0.307482364236753,0.609658608301824,0.156967968205412,0.125307125307125,588,0.142840681580822,0.743769416485668,2.80637550354004,1.98657298088074
"C1251","Histology_Any, WBC_v2, Hemoglobin, ALT_v2, AST_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.561448505393374,0.288751781699019,0.545767701210868,0.144103751882576,0.144396551724138,670,0.242138453596924,0.788744583425398,2.80343675613403,2.85344386100769
"C659","Histology_Any, WBC_v2, Platelets, AST_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.552044307194851,0.362019281179836,0.589944561939413,0.273910572165481,0.13469387755102,717,0.244227891187958,0.789843255876497,2.80199074745178,2.25212836265564
"C276","Lymphocyte, Platelets, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.560794388405158,0.291432207289308,0.578216777062339,0.148183608764275,0.121281464530892,633,0.126728839501056,0.783075097095464,2.79749751091003,2.38127112388611
"C1365","Histology_Any, Lymphocyte, Platelets, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.562508875285101,0.305884508325351,0.610743168105666,0.156016367173547,0.125307125307125,589,0.133739829756582,0.743910592125877,2.7969377040863,1.97676587104797
"C1203","Histology_Any, WBC_v2, Platelets, Hemoglobin, AST_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.558249695940403,0.297812102266672,0.519914918636485,0.157014859729785,0.141906873614191,657,0.253702701513097,0.786915686598962,2.79640102386475,3.17680311203003
"C389","Histology_Any, Lymphocyte, AST_v2, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.558820488697609,0.280207681028645,0.542774196803091,0.143431839866788,0.127232142857143,647,0.281876302872337,0.778507511299974,2.79513573646545,2.86554098129272
"C869","Histology_Any, Lymphocyte, Hemoglobin, ALT_v2, Bilirubin_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.560778470842322,0.310721444465466,0.543443183994009,0.154914872303621,0.13625304136253,585,0.233332330860045,0.768829904766294,2.79506754875183,2.87336301803589
"C529","Histology_Any, Platelets, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.567021497048241,0.264703423720885,0.62320331597098,0.136352239754648,0.134920634920635,738,0.260931497410877,0.789601355171001,2.79235982894897,1.79733848571777
"C645","Histology_Any, Lymphocyte, AST_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.565906429126281,0.267532848794922,0.554294342571417,0.138931130896035,0.133474576271186,680,0.270155657488283,0.806627057456244,2.79206109046936,2.74463796615601
"C1479","Histology_Any, WBC_v2, Lymphocyte, ALT_v2, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.564768139079898,0.318464595559034,0.609110575938533,0.182791797752443,0.127962085308057,608,0.199638100242337,0.750160295875313,2.78278994560242,2.03312849998474
"C1509","Histology_Any, Lymphocyte, Hemoglobin, ALT_v2, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.562787560620765,0.309944369226459,0.542903050801697,0.154428338446495,0.137592137592138,581,0.237199566835248,0.765556289694048,2.78142690658569,2.8825421333313
"C823","Histology_Any, WBC_v2, Lymphocyte, Platelets, Hemoglobin, Bilirubin_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.563755017895927,0.316507318122418,0.520816955088272,0.160203883365164,0.129441624365482,561,0.208702370334549,0.767425850214588,2.77753829956055,3.18788003921509
"C1175","Histology_Any, WBC_v2, Lymphocyte, Platelets, AST_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.566971628649384,0.296035720908859,0.571975734928511,0.149205136906654,0.130733944954128,632,0.209640776864778,0.778319817887096,2.77696585655212,2.49461674690247
"C1943","Histology_Any, WBC_v2, Lymphocyte, Platelets, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.566134229117739,0.304130355052826,0.59019514849506,0.155340132298173,0.123188405797101,597,0.158498415395769,0.759038521392427,2.77668070793152,2.24339389801025
"C1072","Platelets, Hemoglobin, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.567458954439473,0.266597448655668,0.489208571704596,0.139042126162787,0.140756302521008,697,0.315066326745981,0.806628714130444,2.77426862716675,3.66581892967224
"C1861","Histology_Any, Lymphocyte, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.558733576612471,0.3531864717658,0.545296695317729,0.247716570275342,0.131034482758621,629,0.32164684188484,0.764144460587197,2.77207493782043,2.74170517921448
"C1410","WBC_v2, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.566223367325987,0.271179149789152,0.551836553113699,0.14579618732506,0.1285140562249,729,0.209379674391375,0.794437010180171,2.77021193504333,2.75873136520386
"C997","Histology_Any, Lymphocyte, Hemoglobin, ALT_v2, AST_v2, Bilirubin_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.563835815075901,0.311528584306562,0.546288324393651,0.154510381931498,0.136585365853659,583,0.23004667905015,0.770580073213832,2.76466393470764,2.82692098617554
"C752","Platelets, Hemoglobin, ALT_v2, AST_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.566890071995918,0.276397272401033,0.523899632543593,0.142581803152172,0.140388768898488,675,0.244170697026354,0.797806631238084,2.76351356506348,3.16766667366028
"C357","Histology_Any, Lymphocyte, Hemoglobin, ALT_v2, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.560376178236262,0.310834168158353,0.573845220665402,0.155609431236233,0.13625304136253,586,0.194109497975255,0.769375162104244,2.76037287712097,2.41441202163696
"C1863","Histology_Any, WBC_v2, Lymphocyte, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.563306702101874,0.341049900981437,0.636586209650883,0.220181023147411,0.129716981132075,610,0.179169445394515,0.75492448720831,2.75725746154785,1.7627317905426
"C407","Histology_Any, WBC_v2, Lymphocyte, Platelets, AST_v2, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.565372333576333,0.304601856993272,0.584866957494866,0.154370498609621,0.122302158273381,602,0.155230972805974,0.761455371475959,2.7568371295929,2.29446864128113
"C1351","Histology_Any, WBC_v2, Lymphocyte, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.567539786543243,0.300648748256738,0.650197739136765,0.155938306610691,0.129716981132075,611,0.120738409853673,0.755429251041828,2.74983692169189,1.50557255744934
"C949","Histology_Any, Lymphocyte, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.569116168514292,0.31735942531284,0.498654600039996,0.160178579500356,0.129770992366412,560,0.240118859779155,0.767311152851614,2.74851584434509,3.49356341362
"C226","WBC_v2, Hemoglobin, ALT_v2, AST_v2, EGFR_drug, ALK_drug, ECOG",0.569872653559999,0.270019118263387,0.568421599372666,0.139729484378143,0.143153526970954,697,0.195792522481001,0.808225583967444,2.74821901321411,2.53099751472473
"C1925","Histology_Any, Lymphocyte, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.572760606678604,0.282063602873801,0.520721575782506,0.144209080120756,0.128089887640449,642,0.320201207745434,0.776993668851248,2.74751162528992,3.23737168312073
"C309","Histology_Any, Lymphocyte, Platelets, Hemoglobin, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.566197573200834,0.314374955823907,0.529335261745158,0.159446620090682,0.128787878787879,565,0.174320376889089,0.767645805592994,2.74749803543091,3.0591185092926
"C865","Histology_Any, Hemoglobin, ALT_v2, Bilirubin_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.568950552661355,0.352902256267338,0.508724758709772,0.25761447028102,0.133474576271186,683,0.3267088646525,0.80879835306579,2.74716567993164,3.18386816978455
"C438","WBC_v2, Lymphocyte, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.568375375707848,0.303857395095999,0.483493368537239,0.155650919794162,0.129353233830846,576,0.200005212402669,0.785117125949687,2.7444531917572,3.69013285636902
"C1521","Histology_Any, Platelets, Hemoglobin, ALT_v2, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.566485061450213,0.306042572473693,0.520606408164754,0.154323244695722,0.132701421800948,611,0.219474478466742,0.754348458918136,2.74279689788818,3.18354392051697
"C1687","Histology_Any, WBC_v2, Lymphocyte, Platelets, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.569300694931485,0.296994064802353,0.56132831053488,0.148865660933501,0.130733944954128,630,0.223940533934969,0.779131874746123,2.7411994934082,2.62855696678162
"C784","Platelets, Bilirubin_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.568371630422795,0.271789201528529,0.613422869898963,0.138225979277139,0.124744376278119,715,0.139630198278403,0.793329236984267,2.74078822135925,1.8895423412323
"C308","Lymphocyte, Platelets, Hemoglobin, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.566453264525912,0.301731507615028,0.521311863560764,0.155176351885957,0.127764127764128,583,0.135973195342609,0.781087449715345,2.73827004432678,3.16643619537354
"C387","Histology_Any, WBC_v2, AST_v2, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.568235912327222,0.372559415552523,0.572487337436045,0.290026835073816,0.129098360655738,709,0.254537996890975,0.774941206045945,2.73723769187927,2.48749732971191
"C754","WBC_v2, Platelets, Hemoglobin, ALT_v2, AST_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.569539785457728,0.276628395028098,0.525396142726055,0.142683734795596,0.141304347826087,669,0.25225481837227,0.802310013549034,2.73512697219849,3.14057612419128
"C690","WBC_v2, Platelets, Hemoglobin, AST_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.568678768459108,0.273381088089953,0.542420934716549,0.138952714765901,0.140724946695096,682,0.241303915930902,0.813255239595025,2.73303651809692,2.88794088363647
"C274","WBC_v2, Platelets, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.571954361680987,0.271634063018862,0.611215653429081,0.13941025157505,0.12603305785124,710,0.145465251893104,0.794507659532588,2.73106217384338,1.93952798843384
"C739","Histology_Any, WBC_v2, Hemoglobin, ALT_v2, AST_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.566323743557669,0.376000353810999,0.580494332150541,0.279332867552088,0.143468950749465,672,0.267734107664718,0.790540553340741,2.73077487945557,2.38750433921814
"C1440","Hemoglobin, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.572506309423291,0.26072562635424,0.512668144632309,0.132479981452023,0.13265306122449,715,0.297073966130645,0.83219340083599,2.72950196266174,3.34949660301208
"C1559","Histology_Any, WBC_v2, Lymphocyte, Platelets, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.570263371597105,0.284952666166068,0.562690149183385,0.149068343755658,0.132584269662921,642,0.220333544099202,0.782607499660062,2.72919416427612,2.59916925430298
"C486","WBC_v2, Lymphocyte, Hemoglobin, ALT_v2, AST_v2, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.57141967242279,0.318275622946577,0.579130815805873,0.156774251781618,0.1338199513382,585,0.119879280034691,0.77230252464912,2.72837543487549,2.39301538467407
"C1201","Histology_Any, Platelets, Hemoglobin, AST_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.570272086409061,0.289764973752425,0.541196111140397,0.144467886743055,0.140969162995595,663,0.207836141755287,0.781648915368222,2.72509813308716,2.91236019134521
"C1776","Platelets, Hemoglobin, ALT_v2, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.572072043093076,0.275882123639751,0.5284260606123,0.142305360832256,0.141304347826087,672,0.247192367245844,0.796861149610727,2.72116446495056,3.1033353805542
"C337","Histology_Any, Platelets, ALT_v2, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.573431388587514,0.287161413848397,0.625840751595599,0.145262761653549,0.128260869565217,672,0.159990198238984,0.75933879857945,2.72064590454102,1.76922607421875
"C1349","Histology_Any, Lymphocyte, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.56713700746973,0.323471852025452,0.562143210469527,0.20991499376446,0.131034482758621,630,0.28390138094383,0.763654403113761,2.71891951560974,2.5632312297821
"C1413","Histology_Any, Lymphocyte, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.573778215495444,0.280725203978936,0.546576045644579,0.144007578949882,0.128089887640449,644,0.278914040585423,0.775861913530863,2.71853232383728,2.84783339500427
"C1393","Histology_Any, Platelets, Hemoglobin, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.570552876630239,0.305936855711759,0.518410424132006,0.154133349285962,0.132387706855792,612,0.220669488752635,0.753429508410252,2.71749424934387,3.21821761131287
"C1462","WBC_v2, Lymphocyte, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.573894760298526,0.305364429715507,0.475809659045015,0.157604773145338,0.130325814536341,573,0.204504052623027,0.781275945261181,2.71467876434326,3.79433798789978
"C1264","Platelets, Hemoglobin, ALT_v2, AST_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.573158443455447,0.274093566904165,0.544582483680136,0.140978669591563,0.141304347826087,673,0.222789818151432,0.796730686187709,2.71319770812988,2.86951231956482
"C675","Histology_Any, WBC_v2, Hemoglobin, AST_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.565873174113312,0.340600632371237,0.538902689737123,0.232265783612879,0.142857142857143,685,0.270187474492296,0.79822390044376,2.71255803108215,2.81438517570496
"C358","WBC_v2, Lymphocyte, Hemoglobin, ALT_v2, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.571443308271449,0.318281076840919,0.579129729331352,0.156774571163196,0.133495145631068,586,0.11411682352816,0.771395422781478,2.71005892753601,2.3769268989563
"C1712","Platelets, Hemoglobin, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.57786729297786,0.273560727890333,0.519697365842456,0.140243820336749,0.140724946695096,685,0.264017185945199,0.806888936610319,2.70973610877991,3.26029467582703
"C1429","Histology_Any, Lymphocyte, Platelets, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.572301651751914,0.303184201229956,0.594715239123237,0.15487246349707,0.122302158273381,603,0.148278578930175,0.757008102380627,2.70552015304565,2.16422724723816
"C610","WBC_v2, Hemoglobin, ALT_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.576595166794052,0.267824845954682,0.527519030788441,0.13966811658975,0.142857142857143,698,0.259007002526431,0.81472039854979,2.70271825790405,3.12977600097656
"C176","Platelets, Hemoglobin, AST_v2, EGFR_drug, ALK_drug, ECOG",0.575487444762708,0.272337108969373,0.538817477668617,0.139242752829223,0.139830508474576,690,0.228900652952205,0.806748243007192,2.70265364646912,2.96112990379333
"C1061","Histology_Any, Lymphocyte, Hemoglobin, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.575225688395647,0.276839026834508,0.527036244338458,0.14776126123887,0.144144144144144,637,0.266568932838062,0.815492927004753,2.70219802856445,3.1184413433075
"C2017","Histology_Any, Hemoglobin, ALT_v2, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.56875475218039,0.395783959672578,0.495277538745414,0.315168982394336,0.134615384615385,677,0.358867513813216,0.806264523258134,2.70114493370056,3.19859671592712
"C1298","WBC_v2, Platelets, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.574882397128971,0.267478087871528,0.609541941907503,0.137538745045551,0.126819126819127,707,0.176074273800111,0.791680612152931,2.69926738739014,1.95261383056641
"C546","WBC_v2, Hemoglobin, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.576833416678521,0.26095765941932,0.545798485578759,0.134938272373624,0.142570281124498,719,0.241429508872796,0.820453153789553,2.69702315330505,2.86489272117615
"C2035","Histology_Any, WBC_v2, Platelets, Hemoglobin, ALT_v2, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.573912858642124,0.339051061902562,0.50787721115656,0.209343020502239,0.133651551312649,604,0.236125396372959,0.75874418621316,2.69627857208252,3.26391744613647
"C242","WBC_v2, Platelets, Hemoglobin, ALT_v2, AST_v2, EGFR_drug, ALK_drug, ECOG",0.576061157943337,0.275001675937361,0.535190347552731,0.141558589907739,0.141304347826087,670,0.219256176538583,0.802617363500918,2.69511389732361,3.00913453102112
"C821","Histology_Any, Lymphocyte, Platelets, Hemoglobin, Bilirubin_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.574626741737968,0.314145638048668,0.517562651255943,0.159832706585881,0.128787878787879,564,0.203710521125694,0.767001025180919,2.69307398796082,3.22780585289001
"C709","Histology_Any, Lymphocyte, ALT_v2, AST_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.575009595051467,0.277591831675532,0.577218123077457,0.142936164878882,0.134782608695652,663,0.27691368041156,0.789196061780863,2.69032454490662,2.39131164550781
"C1778","WBC_v2, Platelets, Hemoglobin, ALT_v2, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.578092452660815,0.275468924152337,0.535001562935471,0.141355186306381,0.142231947483589,666,0.250763742261863,0.802073831380661,2.69003415107727,3.0218198299408
"C2022","WBC_v2, Lymphocyte, Hemoglobin, ALT_v2, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.569231211773904,0.362989780087317,0.56907564535805,0.237260325022832,0.134803921568627,581,0.194151979812634,0.768803822026126,2.68950009346008,2.47677516937256
"C1431","Histology_Any, WBC_v2, Lymphocyte, Platelets, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.575178698951914,0.302572438693098,0.616064584031321,0.155255834234932,0.123188405797101,599,0.110720643635069,0.758809775256827,2.68796682357788,1.89595532417297
"C1411","Histology_Any, WBC_v2, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.570703724495414,0.377018572481048,0.554293748736866,0.294438926312178,0.129896907216495,706,0.269244686015242,0.773657520608592,2.68789124488831,2.6298348903656
"C1907","Histology_Any, WBC_v2, Platelets, Hemoglobin, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.573788434314239,0.340134636749664,0.507575888866583,0.210997789743704,0.133333333333333,605,0.238121624224996,0.757964902860553,2.68468880653381,3.25183415412903
"C262","WBC_v2, Lymphocyte, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.574959244413076,0.286343779724573,0.624300295875804,0.1452280162239,0.125550660792952,655,0.110232847037472,0.788341002534266,2.68394351005554,1.77043843269348
"C1889","Histology_Any, Hemoglobin, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.566937335993895,0.439960726936866,0.494490004179933,0.369381109006694,0.134328358208955,680,0.391495809182801,0.805640926458836,2.68336868286133,3.11140322685242
"C1377","Histology_Any, Hemoglobin, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.57917269711374,0.343833424433217,0.517422823678396,0.245982650002958,0.134328358208955,681,0.299808005678651,0.805623490681406,2.68091106414795,3.11421632766724
"C178","WBC_v2, Platelets, Hemoglobin, AST_v2, EGFR_drug, ALK_drug, ECOG",0.577571675603652,0.272480378273631,0.558526126872661,0.139198070190529,0.140724946695096,684,0.208247813002965,0.811682049954339,2.68087697029114,2.66919445991516
"C272","Platelets, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.578523816518967,0.269992593608925,0.614927485613952,0.137118324289849,0.124744376278119,718,0.118978081565469,0.791099770057075,2.68040323257446,1.88516736030579
"C7","Histology_Any, WBC_v2, Lymphocyte, EGFR_drug, ALK_drug, ECOG",0.579307048751583,0.274142709892696,0.599704973305085,0.14413459595798,0.134042553191489,675,0.195435515363602,0.793457860600614,2.67635226249695,2.10152840614319
"C16","Platelets, EGFR_drug, ALK_drug, ECOG",0.578287476804739,0.249207857761279,0.607132400514375,0.131633457683895,0.134357005758157,768,0.17500178902914,0.812092618219374,2.67578673362732,1.9759693145752
"C437","Histology_Any, Lymphocyte, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.577553624428346,0.315506577029335,0.519245085513932,0.160103002899831,0.129770992366412,561,0.195296933062234,0.767551087548433,2.67417788505554,3.20820093154907
"C1553","Histology_Any, Platelets, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.581722891701332,0.264010180530923,0.605945496519191,0.135827736375054,0.135728542914172,735,0.262149385437618,0.788315006704007,2.67366313934326,2.02268743515015
"C624","Platelets, Hemoglobin, ALT_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.579029789268307,0.271531478490975,0.49386311665583,0.141626361650552,0.140086206896552,677,0.295686596076031,0.803479404626054,2.67321491241455,3.58964896202087
"C353","Histology_Any, Hemoglobin, ALT_v2, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.579094835368184,0.300492678835272,0.526090401809676,0.181054795373718,0.133474576271186,684,0.275026407945771,0.808625338325303,2.67195653915405,3.08545827865601
"C899","Histology_Any, WBC_v2, AST_v2, Bilirubin_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.568721950852719,0.444823773513713,0.563651749224589,0.377318633927538,0.129098360655738,706,0.3234111427332,0.776782604818203,2.67039489746094,2.51119804382324
"C1735","Histology_Any, WBC_v2, Lymphocyte, ALT_v2, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.577970137129557,0.2958118411174,0.585293338887346,0.163884675879427,0.134529147982063,642,0.227324261269332,0.776813777602425,2.67032289505005,2.29610538482666
"C1395","Histology_Any, WBC_v2, Platelets, Hemoglobin, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.579704552975393,0.305654754679006,0.526112168657808,0.154485886450409,0.133333333333333,606,0.215179739563276,0.757328567846138,2.66990947723389,3.12846636772156
"C112","Platelets, Hemoglobin, ALT_v2, EGFR_drug, ALK_drug, ECOG",0.580871009431015,0.271975907360409,0.496628012140628,0.142185920570305,0.140086206896552,678,0.265412881184862,0.803212432211503,2.6679220199585,3.55745005607605
"C1491","Histology_Any, WBC_v2, Platelets, ALT_v2, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.579619976288285,0.294433392932965,0.595620027470877,0.159365703889929,0.128888888888889,658,0.18239819594453,0.755233139074958,2.66753268241882,2.16510891914368
"C519","Histology_Any, WBC_v2, Lymphocyte, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.578799042308847,0.275264072510932,0.589347868242526,0.14424405694665,0.134042553191489,673,0.216686103484143,0.794896551140277,2.66736531257629,2.22870898246765
"C868","Lymphocyte, Hemoglobin, ALT_v2, Bilirubin_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.578454210221581,0.297747496870269,0.544334041702828,0.14985265443194,0.134751773049645,604,0.206558421145308,0.781474223075885,2.66606664657593,2.86752200126648
"C227","Histology_Any, WBC_v2, Hemoglobin, ALT_v2, AST_v2, EGFR_drug, ALK_drug, ECOG",0.576321174285544,0.310500608649854,0.594972958943066,0.184845160931191,0.143468950749465,673,0.193805701093103,0.790358304915716,2.66254091262817,2.16689848899841
